1732263856,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.72,1.50,2.10,0.20
1732263856,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.46,2.52,2.21,3.03,0.24
1732263856,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.45,2.63,2.26,3.01,0.21
1732263856,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.97,7.89,7.62,8.35,0.22
1732263856,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,6.95,7.25,6.94,7.77,0.28
1732263856,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.46,8.66,7.19,15.31,2.47
1732263856,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,7.94,7.86,7.51,8.14,0.21
1732263856,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.45,7.50,7.13,7.74,0.19
1732263916,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.31,0.30,0.22,0.44,0.08
1732263916,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.83,1.48,2.40,0.27
1732263916,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.31,2.43,2.31,2.58,0.08
1732263916,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.81,2.74,2.38,3.06,0.27
1732263916,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.83,7.76,7.36,8.38,0.32
1732263916,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.83,7.41,6.86,7.97,0.43
1732263916,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.31,10.47,7.31,23.14,5.32
1732263916,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.35,9.45,7.35,17.41,3.43
1732263916,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.30,7.34,7.00,7.52,0.18
1732263976,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.11,0.43,0.10
1732263976,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.87,1.79,2.05,0.08
1732263976,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.36,2.38,2.14,2.79,0.16
1732263976,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.37,2.65,2.31,2.92,0.25
1732263976,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.37,7.61,6.87,8.29,0.42
1732263976,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,6.86,7.42,6.83,7.92,0.39
1732263976,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,11.44,9.40,7.55,17.47,3.12
1732263976,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,10.38,16.91,7.37,24.49,6.11
1732263976,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.39,7.35,7.24,7.43,0.06
1732264036,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.21,0.24,0.13,0.74,0.18
1732264036,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.64,1.10,1.90,0.27
1732264036,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.36,2.33,2.15,2.76,0.17
1732264036,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,2.32,2.70,2.27,3.15,0.29
1732264036,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.26,10.09,7.38,29.43,6.80
1732264036,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.87,7.46,6.87,7.95,0.35
1732264036,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,10.81,12.85,7.36,23.96,6.43
1732264036,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,8.82,10.01,7.24,27.93,6.34
1732264036,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.32,7.34,7.20,7.52,0.10
1732264096,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.13,0.17,0.01
1732264096,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.86,1.77,2.19,0.13
1732264096,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.26,2.46,2.26,2.85,0.24
1732264096,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.75,2.75,2.30,2.89,0.17
1732264096,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.78,10.86,7.78,36.99,9.18
1732264096,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.74,7.33,6.78,7.83,0.38
1732264096,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.76,9.82,7.65,25.34,5.49
1732264096,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,7.78,17.04,7.78,70.97,19.91
1732264096,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.25,7.33,7.25,7.39,0.04
1732264156,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.18,0.13,0.29,0.04
1732264156,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.82,1.82,1.57,2.09,0.18
1732264156,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.31,2.51,2.06,3.99,0.54
1732264156,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.92,2.69,2.38,3.06,0.25
1732264156,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.93,14.20,7.56,38.11,10.72
1732264156,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.42,7.46,6.99,8.00,0.29
1732264156,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,25.45,11.73,7.53,25.45,5.87
1732264156,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.93,9.78,7.36,23.54,4.99
1732264156,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.41,7.47,7.12,7.91,0.20
1732264216,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.15,0.12,0.30,0.06
1732264216,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.48,1.78,1.48,2.14,0.24
1732264216,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.47,2.23,2.02,2.52,0.16
1732264216,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,2.46,2.49,2.25,2.71,0.17
1732264216,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,97.66,28.14,7.21,111.39,40.48
1732264216,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.52,7.52,6.49,8.21,0.55
1732264216,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,21.06,10.22,7.51,21.06,5.44
1732264216,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.54,9.13,7.07,14.76,2.87
1732264216,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.66,7.28,7.04,7.66,0.20
1732264276,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.15,0.11,0.26,0.04
1732264276,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.71,1.54,2.08,0.17
1732264276,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.57,2.14,2.75,0.17
1732264276,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.53,2.64,2.53,2.81,0.08
1732264276,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.04,10.85,7.57,38.65,9.77
1732264276,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.54,7.42,7.07,7.67,0.24
1732264276,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.54,7.67,7.47,8.13,0.18
1732264276,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,8.05,9.95,7.65,26.70,5.90
1732264276,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.35,7.24,7.09,7.77,0.20
1732264336,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.16,0.13,0.23,0.03
1732264336,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.81,1.56,2.18,0.20
1732264336,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.35,2.56,2.35,2.94,0.17
1732264336,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.94,2.57,2.38,2.94,0.15
1732264336,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,54.04,13.81,7.54,54.04,14.46
1732264336,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.48,7.22,6.62,7.94,0.45
1732264336,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,21.06,9.31,7.33,21.06,4.30
1732264336,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,7.50,8.57,7.50,11.43,1.22
1732264336,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.73,7.47,7.15,7.73,0.17
1732264396,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.16,0.13,0.21,0.03
1732264396,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.08,1.76,1.59,2.08,0.15
1732264396,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.04,2.36,2.04,2.81,0.27
1732264396,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,5.58,3.72,2.28,11.25,2.82
1732264396,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.07,7.89,7.40,8.40,0.33
1732264396,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,8.10,7.55,6.79,8.15,0.45
1732264396,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.56,9.40,7.56,24.29,5.23
1732264396,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,8.07,9.37,7.17,16.34,3.21
1732264396,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.72,7.35,6.77,7.84,0.31
1732264456,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.22,0.03
1732264456,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.76,1.37,1.96,0.17
1732264456,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.17,2.41,2.17,2.82,0.20
1732264456,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.65,2.67,2.21,2.94,0.27
1732264456,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.66,15.01,7.32,70.07,19.63
1732264456,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.64,7.40,6.69,8.00,0.42
1732264456,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.64,7.75,7.41,8.18,0.22
1732264456,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.92,10.02,7.25,18.59,4.47
1732264456,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.63,7.53,7.27,8.70,0.42
1732264516,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.24,0.23,0.17,0.50,0.10
1732264516,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.79,1.45,2.19,0.19
1732264516,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.15,2.47,2.15,2.89,0.27
1732264516,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.65,4.00,2.28,16.78,4.50
1732264516,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.19,7.87,7.49,8.24,0.22
1732264516,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.69,7.43,6.92,8.32,0.47
1732264516,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.67,8.13,7.66,10.87,0.97
1732264516,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,8.81,12.99,7.75,56.90,15.43
1732264516,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.73,7.51,7.18,7.94,0.29
1732264576,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.12,0.18,0.02
1732264576,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.60,1.76,1.49,2.08,0.19
1732264576,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.10,2.37,2.03,2.67,0.23
1732264576,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,7.12,8.43,2.40,51.79,15.34
1732264576,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.62,7.94,7.41,8.68,0.35
1732264576,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.60,7.25,6.70,7.70,0.36
1732264576,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.61,10.22,7.40,24.81,5.62
1732264576,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,29.74,10.02,7.17,29.74,6.94
1732264576,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.66,7.37,7.00,7.66,0.23
1732264637,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.14,0.12,0.16,0.01
1732264637,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.67,1.54,1.93,0.11
1732264637,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.60,2.38,2.72,0.10
1732264637,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.59,2.63,2.55,2.71,0.05
1732264637,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.60,11.36,7.55,36.66,9.16
1732264637,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.61,7.50,6.66,8.08,0.41
1732264637,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.69,12.90,7.56,51.30,13.58
1732264637,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,8.12,13.81,7.62,58.24,15.85
1732264637,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.56,7.31,7.06,7.67,0.23
1732264696,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.14,0.12,0.17,0.02
1732264696,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,1.76,1.50,2.07,0.20
1732264696,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.45,2.91,2.06,7.16,1.50
1732264696,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.43,2.72,2.43,3.19,0.27
1732264696,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.45,20.66,7.24,97.14,29.75
1732264696,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,6.92,7.35,6.92,8.66,0.51
1732264696,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.59,10.17,7.55,23.13,5.22
1732264696,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,8.08,8.31,7.47,10.17,0.86
1732264696,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.40,7.38,7.00,7.67,0.22
1732264756,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.19,0.24,0.13,0.47,0.10
1732264756,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.17,2.15,1.68,3.28,0.48
1732264756,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.15,2.52,2.15,3.14,0.31
1732264756,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,2.68,2.68,2.59,2.79,0.06
1732264756,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.64,9.49,7.82,21.63,4.27
1732264756,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.15,7.47,6.69,8.28,0.53
1732264756,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.83,9.66,7.62,18.83,3.88
1732264756,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.71,8.49,7.58,12.20,1.36
1732264756,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.64,7.54,7.20,7.75,0.22
1732264817,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.10,0.16,0.02
1732264817,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.71,1.38,2.13,0.28
1732264817,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.39,2.55,2.12,2.99,0.27
1732264817,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.87,2.81,2.48,3.06,0.19
1732264817,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,10.42,12.13,7.49,46.87,12.23
1732264817,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.39,7.43,7.00,8.14,0.32
1732264817,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.99,8.35,7.46,11.00,1.17
1732264817,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,8.03,11.82,7.50,46.47,12.18
1732264817,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.35,7.41,7.11,7.67,0.15
1732264877,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.11,0.10,0.14,0.01
1732264877,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.80,1.44,2.14,0.22
1732264877,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.42,2.37,2.09,2.63,0.18
1732264877,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.92,2.76,2.42,3.07,0.24
1732264877,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.45,7.68,7.11,8.45,0.38
1732264877,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.41,7.53,7.09,7.98,0.29
1732264877,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.46,11.67,7.46,24.97,6.55
1732264877,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.43,9.32,7.43,17.98,3.55
1732264877,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.43,7.42,7.09,7.62,0.17
1732264937,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.11,0.14,0.01
1732264937,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.52,1.74,1.52,2.11,0.22
1732264937,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.03,2.34,2.03,2.64,0.23
1732264937,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,2.50,2.64,2.30,3.02,0.19
1732264937,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.01,12.21,7.51,51.67,13.87
1732264937,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.37,7.10,6.66,7.37,0.21
1732264937,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,29.05,11.44,7.56,29.05,7.12
1732264937,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,8.01,9.35,7.13,25.57,5.71
1732264937,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.01,7.27,7.01,7.61,0.19
1732264997,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.15,0.13,0.20,0.02
1732264997,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.94,1.82,1.50,2.02,0.20
1732264997,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.41,2.47,2.01,2.67,0.18
1732264997,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.90,2.63,2.17,2.98,0.26
1732264997,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,39.97,17.32,7.52,70.09,21.11
1732264997,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.68,7.25,6.79,8.00,0.42
1732264997,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.95,9.14,7.51,15.64,3.02
1732264997,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,7.95,7.94,7.50,8.16,0.20
1732264997,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.44,7.35,7.05,7.62,0.21
1732265057,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.27,0.22,0.17,0.29,0.04
1732265057,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.55,1.98,1.70,2.55,0.27
1732265057,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.63,2.47,2.13,3.18,0.31
1732265057,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,3.03,2.94,2.61,3.28,0.25
1732265057,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.65,7.79,7.32,8.24,0.29
1732265057,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.57,7.45,7.06,7.83,0.29
1732265057,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,31.17,12.08,7.63,31.17,8.04
1732265057,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,8.15,9.16,7.68,12.88,1.96
1732265057,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.54,7.43,7.20,7.72,0.19
1732265117,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.16,0.01
1732265117,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.60,1.72,1.60,1.93,0.12
1732265117,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.57,2.46,2.09,2.84,0.25
1732265117,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,2.56,2.45,2.16,2.70,0.19
1732265117,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.64,7.88,7.64,8.38,0.25
1732265117,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.54,7.51,6.85,8.34,0.51
1732265117,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.54,7.74,7.54,8.10,0.16
1732265117,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.58,9.55,7.58,17.15,3.42
1732265117,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.51,7.26,7.10,7.51,0.12
1732265177,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.19,0.18,0.11,0.30,0.06
1732265177,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.80,2.09,1.71,2.37,0.26
1732265177,OK,telex.hu,3,81.183.3.32,AS5483,0.00,10,0,2.80,2.58,2.20,2.86,0.24
1732265177,OK,telex.hu,4,81.183.3.45,AS5483,0.00,10,0,2.78,2.72,2.25,3.16,0.27
1732265177,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.29,7.84,7.71,8.29,0.17
1732265177,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.35,7.35,6.75,8.01,0.30
1732265177,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,16.85,9.46,7.38,16.85,3.38
1732265177,OK,telex.hu,8,108.162.220.4,AS13335,0.00,10,0,8.28,20.91,7.78,77.85,25.35
1732265177,OK,telex.hu,9,104.26.2.85,AS13335,0.00,10,0,7.35,7.33,7.20,7.43,0.09
1732265237,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.11,0.21,0.03
1732265237,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.79,1.52,2.33,0.21
1732265237,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.20,2.35,2.13,2.77,0.23
1732265237,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,2.67,2.65,2.31,2.87,0.18
1732265237,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.70,7.82,7.70,8.32,0.19
1732265237,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,8.04,7.32,6.73,8.04,0.42
1732265237,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,8.34,8.01,7.40,9.74,0.67
1732265237,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,15.17,13.85,8.24,19.91,4.48
1732265237,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.16,7.25,7.16,7.38,0.07
1732265297,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.12,0.15,0.01
1732265297,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.79,1.54,2.14,0.18
1732265297,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.04,2.40,2.04,2.67,0.20
1732265297,OK,telex.hu,4,81.183.3.51,AS5483,0.00,10,0,3.04,2.61,2.25,3.04,0.23
1732265297,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,7.55,7.67,7.44,8.04,0.18
1732265297,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.58,7.38,6.62,8.14,0.52
1732265297,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.66,8.05,7.57,10.70,0.94
1732265297,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,15.52,9.04,7.08,15.52,2.94
1732265297,OK,telex.hu,9,172.67.71.160,AS13335,0.00,10,0,7.01,7.29,7.01,7.63,0.18
1732265357,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.20,0.13,0.50,0.12
1732265357,OK,telex.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.82,1.65,2.11,0.18
1732265357,OK,telex.hu,3,81.183.3.38,AS5483,0.00,10,0,2.52,2.44,2.17,2.67,0.22
1732265357,OK,telex.hu,4,81.183.3.85,AS5483,0.00,10,0,2.47,2.51,2.16,2.68,0.18
1732265357,OK,telex.hu,5,62.159.61.98,AS3320,0.00,10,0,8.13,8.00,7.61,8.23,0.24
1732265357,OK,telex.hu,6,80.156.160.221,AS3320,0.00,10,0,7.47,7.56,7.02,8.20,0.40
1732265357,OK,telex.hu,7,195.219.25.19,AS6453,0.00,10,0,7.49,8.01,7.49,10.63,0.93
1732265357,OK,telex.hu,8,141.101.104.4,AS13335,0.00,10,0,7.98,8.73,7.20,13.71,1.89
1732265357,OK,telex.hu,9,104.26.3.85,AS13335,0.00,10,0,7.52,7.46,7.16,7.71,0.23
1732265417,OK,telex.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.10,0.18,0.02
